task_sizes,naive1,naive2,heuristic
63,301.3084691982252,279.99429667764826,248.40154519063856
63,270.272525287089,265.3705099039675,242.4193355172642
64,303.34661047403455,287.5422355272777,262.23189896398117
64,328.56862026228896,302.8595501990153,278.77116254991773
64,303.4010690767838,290.8818197640899,246.39366849434458
64,264.7133267478331,248.15568249800796,231.1678778412114
64,244.3581770459021,242.918613535837,219.93446566967094
64,276.07357264501945,284.4147570434086,256.1445254076224
64,328.1667219058322,282.0507752715937,259.9461765054201
64,263.97273082341576,239.37300222282838,227.1344246334951
64,289.98924904947376,267.89899153829595,245.63138330263277
64,381.3704374007012,366.88830722044884,349.9591099269768
65,319.8457070786156,291.61473545275754,250.14147439891013
65,268.85582589534835,263.2121388977318,241.12624854485435
65,299.28158664527126,263.10675880541265,244.43933302527682
65,295.84661537654466,300.63095223585975,263.43907064814465
65,311.34471461465745,298.82576992835845,258.73666407284725
65,288.6340696176579,252.8281721460589,236.95745080597854
65,246.40544131646345,248.5197835981146,224.21943774923815
65,295.34588254715123,287.5307654037466,255.01099773870993
65,335.20979642431575,307.1345510909972,284.2958253001596
65,234.12344283134524,225.25937556058415,211.88015368483826
66,341.9342292175943,304.71391893528613,267.4026190687081
66,263.4363926164937,247.92319292063877,226.92367978301473
66,292.71367604774315,297.19522400999807,265.45045909766276
66,322.11746583624995,321.3874020797227,288.8887250022364
66,277.73457554729157,278.67663727568726,253.8088134381237
66,305.8600879250672,303.22902844721307,266.26749777289086
66,265.5358474274399,265.2271510825312,242.50160777446933
66,341.93377397058657,276.41411210108566,256.1946810064488
66,261.90767963483745,268.3665810417318,239.50653583066986
66,301.5626029421181,284.92667063066466,254.76346414864452
67,336.96565666631665,317.4621172560681,280.7937629642738
67,332.54797997017624,299.6418488859231,265.9241701670197
67,351.3905410781562,312.7959081459098,286.57679254474033
67,269.2573753880693,249.1220806115677,228.84958380171537
67,298.76595754763156,285.95392628760413,253.9728747074522
67,376.40773569885374,339.8190895402335,297.6770672510949
67,374.48188735497166,340.75894694470696,315.133296583472
67,280.2656602844679,272.1078336518725,245.77450442564358
67,273.19425883505806,272.4006333151597,244.33549611736174
67,293.4164326452589,266.0189605364002,250.92716521019403
68,359.3825484746187,334.99677035407376,283.55611381488814
68,285.99815078740664,279.3490146227745,248.39346772364848
68,319.3248706664434,317.66291082401057,276.90039326772046
68,327.0122715203914,300.9826941666128,267.5346916638347
68,303.5618754918676,293.16959293758754,264.4541429304234
68,282.17137377346467,253.51286879290353,232.62038820195977
68,323.5220849002841,285.202427202949,263.3480344340684
68,318.31788428420225,291.50479727828315,259.79763561395106
68,311.6436458086214,300.76441025449685,276.1859729945495
68,316.7572113576671,276.199920617803,254.94935884055974
69,346.7041859328732,349.75196426421354,307.86785601551014
69,346.5225173601848,330.4854731646932,303.67414243221424
69,338.51453583870955,315.07335903594463,271.3231747125776
69,317.6946752955205,294.99306192057986,266.32597354756786
69,346.7118541589465,332.47741221246025,284.8025895289354
69,336.4080417662115,305.8884730718088,274.56037690429025
69,360.9764548247228,316.3939896289633,291.6899997926877
69,285.8052212119178,259.8446070290366,240.52672457906357
69,301.6410396948196,281.7039511612578,258.2398505020756
69,334.75928238033424,309.38025630880065,277.1573960770863
70,309.55104775084556,291.6363777283627,257.7378266557102
70,322.21051526751444,303.4801559546747,279.4998893638742
70,354.154209834321,372.55394992556694,322.4287014701787
70,330.5734261716276,320.97211354371694,294.2594326464945
70,341.01898342345646,341.9843039798525,301.49964789081974
70,299.8525380515773,290.5282509610371,262.16717092683876
70,341.514405381243,321.08880085816077,285.3424163554606
70,318.2803068499733,299.09810184415886,271.21900884716604
70,330.08241223743903,331.1840092209154,296.892550582577
70,287.5959987047209,267.0851163256,241.90025399180183
71,365.3975040354673,333.5418141422398,301.1669968080703
71,301.3710547229441,283.75804254111927,253.98499930678133
71,294.7644052265971,295.3933828309637,260.3382520838982
71,342.2527563351967,316.9253393947389,287.7893571902485
71,350.46924821322733,357.16576803685786,310.59194532461214
71,315.28287128931464,314.3360968444493,277.0756365976788
71,343.790226812079,346.8050554762638,304.48283083736214
71,302.6809651763235,295.09186978594875,265.586584820627
71,345.1863762545131,322.41554892753936,287.78261075096754
71,342.31341147490934,309.2494330859785,274.3157939016023
72,345.73590959423575,339.60492751218834,302.6907653255392
72,331.6579268722375,294.4696576753793,271.48287549048166
72,383.6339548043022,347.6355301188663,319.93914919684715
72,322.24103721695616,291.6767135300293,263.18740823242933
72,323.72100771032774,291.315724082434,262.9618088807472
72,330.3930277041308,307.8153089771108,284.31494726599647
72,398.385337192496,361.2540512638731,318.67061232103396
72,320.9587242860299,320.82674227056884,284.38217007212876
72,376.9204517470014,348.8969278376383,307.7715285274352
72,312.11411473715754,296.8274556854101,259.71303919661125
73,298.1990916981483,295.30850068496875,264.0017504018555
73,414.950781914603,365.59962102674507,340.77233798134546
73,368.6555386114318,353.97934517740543,325.42388247562843
73,324.90532654024537,292.20524083718493,268.223125575502
73,369.67705351351555,328.8554116904955,289.84774660962734
73,318.75785079140337,293.1918863868345,261.03720036171126
73,326.54943483507395,295.2439236152469,266.35411892389254
73,341.1728788543914,306.4005797359365,287.25584623987993
73,418.95699786634566,377.79682306625557,332.15979439776027
73,378.1524752714584,361.3271608496553,334.1288470644318
74,391.8364244962289,344.66559851436745,310.6781502143444
74,496.21765658639646,456.3542534291382,396.2330173965887
74,330.1978755600951,308.67139238018564,269.99619382518665
74,409.9103129949502,350.2153542020173,324.47845855367325
74,435.49430122567003,420.21675702133695,365.5805623085107
74,324.7264847423102,288.6213214182218,271.2433535016851
74,332.2747527681917,334.64762669188724,307.9510848224338
74,295.75214877828574,284.0783314428838,257.37637600903247
74,302.6375619427504,301.86820353283093,271.0962597491516
74,372.25833999171687,316.7872558032347,295.8662107746495
75,395.26284299665997,365.25640640384574,324.88405410891136
75,394.71027950416953,378.43072969366483,344.2474289747345
75,352.4876033163895,327.7733697362023,291.4147860723949
75,498.4602972735157,460.3870017312097,398.235567253153
75,343.8304928914879,329.6622879455938,293.36115153068147
75,400.2695309479484,362.50338885073063,324.60759509844
75,452.2781173120304,424.4595349492654,368.7232962372906
75,303.6019787245907,290.5656483658072,269.58393210756697
75,340.6477380923078,340.2076554849537,305.87384250138757
75,327.72192982865874,293.4869029037079,265.74894596417755
76,330.2265124964681,319.97333166356077,287.93021821639945
76,371.5631252016916,359.03461607961844,308.23740487908765
76,331.50317013460483,323.6394112551244,296.588889545587
76,403.85395033262904,383.1387533684303,349.47726408520566
76,373.4956957088658,330.9615892472472,302.0465622961718
76,431.07303977249927,434.98472161416385,371.34955646512253
76,345.72437988202125,317.7932492903988,283.32875832338686
76,400.7717476353393,366.94017369992366,328.5294797317657
76,496.75300199275534,440.01023232563307,415.046974851194
76,345.2777879843028,319.8398728672216,296.9301618419021
77,332.64616106821427,345.98249676301225,298.2761431475232
77,360.9393815773649,334.20532552403125,302.1695785911114
77,371.6926360813544,364.1843019359213,321.4179109500577
77,408.5728708988704,368.8726417110794,325.5326483284987
77,340.3792805956918,324.09901798333124,294.6701920664675
77,380.8565157606748,399.4367485666931,354.1365710525598
77,389.51357893593024,351.2875305351687,325.890897023236
77,435.2798997350171,376.51961693338546,334.38563730615056
77,386.9775759391234,385.381057293469,335.6932178986542
77,413.86655299593224,366.27783339909735,333.2379350822969
78,367.0036579345506,347.1052272872426,316.42578232355027
78,364.16429529322534,339.0692128484103,317.6922685483842
78,348.06822349543654,330.1097527820206,290.4833178379446
78,345.6082543858457,324.79285776072646,292.7848721606572
78,387.78666440203904,359.8570162445173,322.10442191245124
78,384.87080435559244,366.19010156489077,322.3204577549242
78,370.2750380202215,331.3688019441204,301.6992547218225
78,415.1255650212129,390.1246939789301,343.85400593490226
78,353.98564564529045,338.087866682446,305.49783089467576
78,439.9261613432734,379.43509154910964,339.4353826690235
79,458.551280525782,422.6966556438314,371.01269841075265
79,436.6737148014522,438.2911871748386,387.63005673269646
79,389.74055096344694,358.6248366119023,327.3164105573786
79,392.9599139326135,354.16214656398586,335.64102436325004
79,317.3576195643532,301.4577759166052,274.2357374163498
79,370.8174281332962,352.9658113904442,312.50104645519207
79,429.08891552916384,375.54946296395684,338.0709619337715
79,405.91164690939786,369.49752987401445,325.7904409811387
79,343.66385828900536,325.22216099997024,297.47657999207587
79,430.2321708584823,399.70584102730305,353.1921629953956
80,410.99717717243453,389.5672230544894,347.74238770892146
80,479.7793820363727,407.026340796963,357.9963711923209
80,413.9286357157292,374.3039042979915,331.626248651408
80,455.48913489726306,429.56185759889945,374.3479915270386
80,398.13697392656013,359.109934255144,328.86842132138526
80,417.5216906989955,382.3795362228344,350.4917623898542
80,343.5630597177329,321.2995552893867,286.65636409150864
80,383.7592655194412,363.05108981244706,321.8493954854579
80,416.2946498942917,403.89692972630394,348.3166588330769
80,416.66363643258035,386.69950397403466,353.03184749447155
81,422.04163248117493,398.6337999712164,334.55957989427236
81,434.03191093951875,378.8709583442979,342.8989043594173
81,454.6889792667355,418.23838895673043,380.2530316529535
81,492.23629912009983,445.6779119964163,396.90913812103685
81,428.14901784944493,422.6901038421081,370.99512850648705
81,460.3842327076611,435.5309362837988,389.7369858795703
81,370.97310414673535,341.60430298400416,318.71859259150546
81,430.70635563869564,382.5347477340157,352.5652328033935
81,343.1951550470151,342.9181008619578,300.85117649523715
81,389.06732041458724,365.30775740778313,321.8163486585345
82,370.56889763061577,336.06848583484026,302.71660550591423
82,476.46120632786267,400.21487235594833,355.480030601735
82,458.1020563572796,418.63406784051193,362.59249006606865
82,428.54754730078827,381.7093736362623,340.1391249836074
82,463.97328483893426,426.6764356638472,367.9366398356642
82,411.3351582150375,395.77474800278054,362.6789645684978
82,454.59821221566176,392.7130594972106,343.2519237940085
82,492.98409001549214,466.0701870055166,400.3975984675348
82,401.8627321313777,360.4186995679415,332.1209325204531
82,410.70578942468495,357.48307525834383,330.61684975079
83,370.76881645008825,366.74989169518386,324.487141559715
83,490.9790516341792,465.9818961221914,420.0565363812201
83,350.0059893591107,330.85503469895184,299.9239432740951
83,460.2293385681045,425.939916745835,380.20979639947683
83,432.96088386930415,418.5242919530205,367.0574039011569
83,409.41668655224674,391.32884188704827,350.12954911884526
83,442.95787308460456,428.80226799103247,376.8861570999087
83,455.0601288920108,415.621817463672,369.6963638693592
83,399.36561640718185,386.1445930713346,344.1796514778833
83,423.98124946172584,412.452909856568,371.8932734210075
84,388.33873130210105,378.88762139582246,329.13882567761823
84,458.9358383155958,428.47383779636993,394.73477628331784
84,391.68911915535705,374.5085113062702,329.6391010021629
84,460.5217505280203,486.70523447642216,424.3081951093185
84,351.25080298189437,333.503900940074,299.48798108003757
84,538.0171024973129,451.47105851733716,397.8377750365743
84,378.0900224009175,366.23262349673894,329.27828049475625
84,426.18342564682655,388.8357586112414,351.00641321247684
84,380.80476727382177,375.0978532650195,331.70967000737767
84,454.1662510598744,407.3113817370478,364.14744989901544
85,397.0880528309639,341.26279396670304,315.7881538005065
85,461.7174892835851,432.7213999243167,368.41226182069715
85,458.9525479083195,433.5061382893801,374.1459331619794
85,456.0337851612735,408.1965790904284,364.5382205411582
85,399.3971007179474,383.42131656243623,335.0211474128132
85,503.3692374725187,453.20693954128944,403.4967951998335
85,358.0395571409732,344.7246547533493,315.62904761818595
85,509.01349124557726,499.67003655256957,428.4105617085719
85,410.10055170228577,376.29830725650737,336.4524884299328
85,441.0182555242251,401.3360005246925,361.71791318476016
86,410.6054369038963,410.2064442850075,370.678626279067
86,508.04114676687936,421.99666519721177,375.3711415160127
86,398.626034333576,349.350215574078,324.1766663505217
86,484.7657611435309,447.5987992200647,396.50997699586753
86,401.26149895985543,400.9677636684599,353.5036038505129
86,459.91749370606163,413.436616367268,370.11413839451757
86,411.92782517538063,392.97390203676576,351.4026778791175
86,467.12963879075267,451.09526763361185,398.65046901252447
86,374.90041071698744,345.5559694101522,308.73396725953455
86,538.0435942566002,487.8728090613353,433.54824777854253
87,512.573259070841,436.07272742283135,383.1706782429809
87,443.419816415071,407.844186397924,365.07151872520353
87,417.80738021686636,414.0759534714637,374.7874698606705
87,527.0540844543335,424.7165468773778,396.9728960653914
87,410.1995664950302,367.26811090076563,335.340753020413
87,501.62034329844676,465.6275514288429,421.7776095849176
87,455.52990866295386,427.0138804328486,370.1830193212152
87,455.26919437641163,412.94886947486503,367.89070972777176
87,438.5184544154324,418.1542246219026,369.88093722018664
87,501.4688210275675,456.5046306959364,401.32632265850157
88,413.98041816538796,397.41376067853577,357.10188281498176
88,439.73453547712126,415.6044053513718,384.4474766534279
88,515.7813368118545,497.495622012756,442.61178198992945
88,474.3734293035026,447.7157094082649,414.15671230673195
88,431.7931198871442,423.1769939617901,380.7066950011017
88,486.38694548969045,418.70132030451384,382.9938771820645
88,396.8666964582887,377.97534082023975,348.9489779969145
88,464.651345980308,461.4532949259509,398.35836937488233
88,487.9754641206564,437.9467934988153,389.13344486262173
88,562.6603591474498,479.7668715730868,405.5306287578058
89,420.5556561815905,399.65333479205987,361.3042290330964
89,424.09813374041465,426.9507214252863,364.1391664816925
89,426.3439327616188,403.48022938467756,361.2749655215864
89,475.75847396058145,437.2277571040638,400.99881159758354
89,562.4256829119046,509.2088702195216,455.29507904559074
89,497.3666033552106,439.5523344231846,391.8740397933018
89,442.6718301300431,402.4771220291105,361.7210212759744
89,518.7102394639131,426.1699075345188,392.47330281708923
89,404.5608786565986,363.6725393136887,338.3288721359001
89,462.15030721655233,471.6400653322451,396.97885437720134
90,575.2509616641802,514.0921051056778,466.74824918243894
90,428.49436896794714,388.48903663218925,360.60190201766727
90,423.3540337413331,404.015960745367,369.9367925985034
90,451.90092873849085,443.7143803474163,392.13226817819066
90,436.74401343714,405.7841928945238,369.2870217950507
90,446.0695095780311,422.4369966185776,390.41216924339074
90,528.6099652129683,513.9365845284551,446.0054745581801
90,483.0705997870514,468.94929750982556,428.369318689249
90,462.3611490018705,431.4256052913513,386.5379806880767
90,535.4942581186236,429.151808356597,399.2395217082304
91,509.50601390906513,478.75417935246566,420.6142103510395
91,520.9766425157411,502.77275658071466,438.59691108788866
91,590.9204664907707,525.5881386641931,482.4208994105829
91,433.56388116271535,389.3843857800903,358.6410914889337
91,426.17398674140736,386.67388348134506,354.5095339167581
91,458.062084747242,426.92959002321635,373.8233387039488
91,410.2031236164446,415.2683172410897,369.62763926930916
91,461.5418842040244,422.6424476380875,392.4067632390161
91,479.2554221680796,482.72265614412476,415.80744207870134
91,532.1368174914392,486.1647024936507,415.5441132936169
92,534.1056503607417,458.52350052855627,413.45729935166867
92,532.7438138019775,489.61503779296714,440.5842460246194
92,567.8561649088733,493.5929462433868,450.66259538553095
92,504.20964653455417,473.6951324823281,417.14872281689674
92,604.8547195048516,530.119769538772,472.84523260101207
92,451.91828586942586,393.6067705729288,362.32116380683857
92,462.4525499791786,398.7143022749287,370.5617205648505
92,400.192838733573,383.5300120216405,348.0212547795611
92,419.0826119092492,413.5557291400409,372.08817989366105
92,478.65002961803367,432.71644036771016,394.30821536352994
93,556.910278005473,495.16241117965154,433.94708761514573
93,439.59401329012275,415.7994375425958,378.8044523894474
93,456.49830487742474,460.6520324727713,410.6233313118415
93,537.6265773315336,463.85385882080914,411.1276058036069
93,545.3852711289838,508.3431456515377,456.40927656970086
93,492.85484179932774,474.93274773069817,426.4011434710402
93,613.6474052727282,552.2426708666719,480.6412610176185
93,476.7761753341188,398.2596571853332,367.17294957597926
93,431.57391908236275,402.47981721711164,366.78432559400665
93,442.12691509521494,417.6341216451722,373.21019959150016
94,494.85930658624716,467.18121970978143,407.6630435121428
94,432.94073980081214,402.25844408551455,371.9878792966846
94,572.333002972508,499.68387568514754,436.768432348007
94,440.390210679933,433.49386233951867,393.93769486756753
94,526.9189690749021,479.44719553957805,434.19117361127905
94,548.307019306616,499.629982091027,428.41459492360457
94,577.8059223888474,535.3250106542291,471.13411873428885
94,649.0093914640754,587.300627116947,494.6230495247142
94,629.7503401189505,564.9450233117087,491.0678306095074
94,476.9698254198963,406.8155090461982,378.2953697271653
95,527.0251204754076,458.04893721768286,404.06030287791157
95,473.8216016267763,446.0793028403244,392.294524113526
95,505.2427626177147,466.98740637506995,413.81133908725985
95,501.07968631233643,421.22743207705327,389.28464054946335
95,523.5126928026881,456.56350588522434,406.85370886609724
95,506.5755227527531,502.94489049782436,459.0167794850614
95,572.2385910527652,497.8286306619647,440.57927239482217
95,556.8723414696376,468.0471417628589,424.7128766165596
95,587.4283117994153,523.2296670572512,454.03120478619223
95,527.5219487919985,520.0357643161261,457.54412499159895
96,463.4057395382183,465.3099053704078,411.3539169951283
96,428.9921584358075,389.977841940419,357.4907538889318
96,514.5168803080915,472.2777684139786,412.21471777499835
96,441.55363738079325,460.51230058260137,405.1374167182424
96,544.458371309616,500.40943002836946,427.18398908212606
96,469.5389536847081,444.58824848496596,412.70732880701837
96,497.48748323077143,449.11224133256246,402.7982454020698
96,504.8781294991536,435.16213217611886,391.91071752365593
96,529.8252570801052,488.95096244908956,444.5249600900131
96,589.2810729948641,578.7892622511317,508.6317378706867
97,596.4167797582755,548.4192204083259,464.91039764647167
97,534.6348484768748,483.489117098714,431.3798445436622
97,477.58579636693423,434.234992094629,399.2788165260997
97,419.7636414552911,385.7669371809244,361.9659046173025
97,482.78428954618016,485.2564965891807,424.1840578470352
97,480.0385747694012,454.42429823030943,398.17663922168106
97,541.8213994971186,494.03352899626657,434.3487582647447
97,500.15691782747143,468.43791544819777,426.3987978941207
97,491.95599479586406,465.2384037503346,415.74538330055043
97,472.16725335963605,428.78411921197255,387.0757450247694
98,573.705656448349,563.6650860841928,503.70766138455105
98,609.3869560217504,495.62451968339724,457.860667904007
98,541.467961814799,547.1115440811456,464.21344797818233
98,505.57358292220937,481.66923622659954,431.2130357729408
98,478.6719941267663,442.25790400275906,400.828509981754
98,445.5734115528908,396.30051016959777,363.94434080905773
98,515.6263300095228,461.2251073358162,406.3737732829742
98,463.074278308844,470.68123313068173,417.23812931751036
98,580.782607217338,520.9469254422231,468.0385336287019
98,452.20269760748306,405.0809486223935,381.7037033325056
99,653.6670703959508,528.259327874853,467.6948013939391
99,573.9518509024547,542.2517294388193,472.0016724128451
99,515.3078113936912,491.4935088660583,441.3407787285963
99,647.0191209305996,518.2361542843609,480.90430264038343
99,510.2549437820277,458.39449454840036,413.3819620034337
99,510.6804402340409,486.5590155888441,435.8052512934092
99,470.1821391623472,435.4100466690489,397.25998896171427
99,424.10269057327434,394.38961735150133,364.3434027825025
99,494.4972503469339,461.38169114388194,414.8285560468479
99,486.8239676756102,468.07692584664096,414.63849515259426
100,500.6458135075138,493.4541145230569,453.6221881603267
100,521.8462083008177,478.6249083065076,416.6969777213522
100,656.182534389603,532.7870609472259,471.55590724711317
100,603.314281466324,559.3140535721742,490.8881240018512
100,593.0297863055312,551.0420048119879,488.982953459766
100,613.2670594566993,517.3103290130539,478.63249497476636
100,529.7452199309321,487.067179566258,426.8254543516316
100,491.17366136420287,480.34121585467364,430.7880228756259
100,480.3357675558332,443.45977592971724,400.32631820629325
100,436.15329171814165,409.1613487510138,377.04159766396856
101,478.9921308379628,416.93310388804247,390.72713983529377
101,528.712567127494,484.25664081725574,427.80550387132666
101,602.9248128393251,511.22168780357356,467.96023046637026
101,609.9479788065802,536.142905580298,460.22410729887747
101,643.6327179090837,564.004099817839,503.7107985936534
101,645.6438181180206,592.7233463805932,521.6726186603267
101,554.9811866937118,549.8205862203882,477.4094951234704
101,626.3927158346452,569.4163769011125,518.4556785011457
101,497.9057340232705,479.31868558212295,425.8605902299741
101,666.3116065239738,551.4026794719219,497.102645529486
102,452.4094831519649,417.9344665159323,388.9722262571461
102,526.049655595836,467.86204113308384,428.4374346450014
102,474.61954213793405,447.3958580882283,400.52561821984085
102,513.3568388295121,485.2459043546851,426.931681790782
102,561.9452166131447,488.1285834378516,438.70499932234725
102,601.5268013633046,542.9859977912708,471.18324262791873
102,657.0377294631729,572.3224207574623,513.2547169048914
102,736.9012951246439,608.8410124046927,537.7542155291577
102,706.1876904610157,581.4257654735511,524.4986013586105
102,621.7351965501463,514.026299676894,476.3776047980926
103,522.8141329631198,487.2782160500799,436.29326944402123
103,530.5946200473452,479.7026783161242,428.4638114128362
103,470.58668394871324,450.7357582490444,403.75833874504883
103,515.5310439920764,494.7526518643704,436.8296304228297
103,491.35920553001563,424.1860828106576,393.44805399707417
103,460.90884641264927,425.9399118776236,392.8414941721661
103,550.9578423166032,494.63557660170096,449.1654210785305
103,575.9624325830761,513.7358487018275,462.739220102232
103,631.2556567250665,576.3738241521181,515.2995062980906
103,632.9832006087063,633.0129843844713,556.1841885128691
104,511.66512335170785,454.5465382347506,414.3782536065317
104,523.8115471197532,551.6201088407003,467.6978018644519
104,537.6969802085016,483.6629379803191,443.8765777786949
104,482.4675451582724,471.51734310193723,422.22304706531827
104,493.6199022665046,451.56691927897685,405.7983355343081
104,563.601407545627,486.35501300077954,434.91949135746813
104,524.1525627133652,444.6899643334491,408.7970706518497
104,542.8601465492771,496.66203789634335,441.95346515354294
104,545.9037935612782,518.5374604295804,460.3093383168126
104,599.4704403920034,518.7917779046352,456.24112066664225
105,532.431189297727,470.41236273792356,436.37210928744474
105,684.3302856160853,659.3335646880694,559.7889459572275
105,472.1414070341542,449.63200423678984,406.2840584234859
105,582.6587266886803,562.5382623497948,475.5914351963865
105,533.6680798376581,502.34143168163234,454.16716174907765
105,473.5622463701503,471.66670282779654,417.10151647941717
105,478.9884806156955,484.10721466952214,421.042830011518
105,547.0816235218821,529.1480099319513,468.74819211759416
105,492.7414849756917,439.2573030629,406.51162332626404
105,524.4029054577015,502.81928785442267,443.87599705860856
106,494.8912563542368,500.72861615753476,452.83603416615455
106,488.8144462923626,480.1950283027343,436.07823324338835
106,545.3192129256909,480.2820645244192,446.6561713133293
106,639.5727416758518,611.6114702734494,527.6984266727463
106,489.2374904907805,452.78276997343136,414.86756182820784
106,593.880467751244,572.029058348041,481.83523435669053
106,546.7327719292969,522.5854588855932,466.53092560735365
106,515.9853485903072,494.01414803472767,444.0670370446915
106,513.8257462106023,496.62027080589,436.6035580156598
106,527.777752292024,495.83472824745013,444.3279355949527
107,691.2732415413068,626.8724220464114,561.3389318685665
107,623.9232479712906,541.7564612160475,474.59448095579285
107,520.9018914483732,507.08568429016384,463.7090138202221
107,509.0329735524976,471.56353368648473,431.94236015046624
107,529.6531490191314,501.448367887819,463.1409139838378
107,632.7999982453639,567.7221497247494,517.707374075099
107,506.11997196223774,472.3221470690742,440.68971760873933
107,594.9531666273048,559.8148534377046,489.4152168752199
107,578.5357814632309,521.2292831074458,469.04121460732233
107,566.3660109519557,522.2885508588495,462.9311717453145
108,615.4616923626821,526.6702996039479,485.5980712397962
108,525.8381887164875,492.39398821474674,438.06384099468863
108,681.4839580941431,584.7306160403051,525.5431204891678
108,645.942017432315,566.3019565516266,490.12911107488947
108,536.3018622453891,527.1017566608932,476.7356693169476
108,506.6955596405985,473.88547057848547,430.7759792722693
108,565.2283624369949,498.690258199384,459.4520231961803
108,579.4550407270167,539.6819412369885,465.44828396143765
108,466.2741177152699,461.3465776607594,424.9509142895065
108,598.331787422344,561.8587704004518,489.81790828112366
109,520.7213700077872,502.3133141938433,450.7882369337529
109,580.9663104324417,519.4659186623294,475.37367977780303
109,622.6373850718144,530.6067963476363,488.31394926379477
109,532.5727506374125,497.0819223404595,443.4860317153758
109,582.6132794346241,564.1910069880178,504.0013643100249
109,571.4273214637676,532.6596398595442,478.7855083562491
109,523.7500878368114,531.8767701107015,475.48779146269385
109,507.5423086805623,478.7404313231192,441.0230554125852
109,546.3760512286445,483.6837842466293,449.9834176391498
109,603.9041176139484,556.1853782733192,496.05314004475736
110,494.81662249012356,454.5784535043419,423.41268489828065
110,607.9718939223912,544.465610317883,481.9811490489499
110,527.4053581876477,493.79730664951063,455.0598271704829
110,581.3696210838649,533.7958300017426,474.4966894317423
110,606.4195744094877,510.7539634829054,467.07817118484843
110,574.0634297719623,531.5208036591763,481.2938831063066
110,573.5185161737652,534.8655333805376,489.14054171910215
110,625.9505628957827,587.7039008477492,517.40011056344
110,564.1176007899574,531.4281933541395,473.2247570742477
110,531.2853496588623,490.5707423014912,449.4349547694374
111,554.9481283039008,501.51652873443123,456.07661059337624
111,610.2073826715377,592.6923148196909,529.9282426604742
111,500.2391804647127,462.30167478366013,428.1331598089791
111,627.9396866867692,547.135292707823,488.97983520024553
111,556.2745157724105,530.6711039181909,477.92231802489226
111,596.4437083352923,593.620675685332,505.15347120596397
111,534.9065544911889,509.78426496586616,465.11704993842153
111,600.2304081337633,543.4500235331532,483.97119856042116
111,704.246059034874,622.2996876012589,567.7756848074839
111,602.3312813826224,571.6074950677489,498.2070875919903
112,719.6072541444242,607.5590567948747,544.2835825059532
112,576.2712652709154,547.2982603422055,494.3703542649214
112,574.2853281042857,511.2243732715004,470.6010048340298
112,545.4264563182998,497.8396645089627,452.81310626712514
112,498.5203806271595,464.1349440888741,432.6846765116055
112,656.4123302294169,579.2151682887953,511.9389613596129
112,535.1876682980986,525.4034694576061,476.32266800184414
112,570.8973959266225,564.258443328747,487.70690021761436
112,610.3007446604096,538.8962555339294,491.469083268621
112,595.0081165968717,524.2810563050269,473.54290701290074
113,558.0636374982453,552.0667847563211,491.9124379168786
113,627.5813594270052,571.7012249394229,513.4721417644638
113,696.478311998834,619.6160949556505,562.5447629217044
113,674.58054659834,580.1209027246085,521.304515526954
113,585.0303772786965,518.8053679964856,471.7942292951871
113,552.6663957645103,548.5266967812383,479.6349887469088
113,514.8993067229783,470.05993370413756,437.8644351058874
113,565.3185434672345,531.2077769215188,480.8459080179716
113,595.0776745732708,514.1775776075621,465.31403832224805
113,609.6510089128993,563.9619159519732,491.7095612539505
114,617.9520499529795,555.8717641726084,510.81528422286283
114,593.9059839843001,577.4794380944969,508.75414429834495
114,613.5958285144434,592.3744546462935,527.737646023198
114,602.2856701928648,573.0784776134637,514.8376331606325
114,665.6316065568165,630.6197551365519,559.9430325565364
114,611.8118412908461,607.6042928256546,530.1061886295706
114,586.9377531290635,538.9493556128378,483.415384917883
114,557.592255003635,532.2342664849838,481.2676709925362
114,527.6273122128655,490.1618606995599,448.0125203833376
114,587.2294014830277,497.24832830457206,458.14182926356136
115,558.3765565749186,543.7939218020042,490.4718459147455
115,623.0390302074168,576.888768893454,506.1365492757383
115,647.6670283522969,579.9448152608539,533.6986511988921
115,598.6321235436952,576.5934441095831,509.3720998540491
115,648.8793347986559,681.6016245691665,575.4474275856746
115,627.1247635412212,624.8158936534815,532.796878124323
115,732.7375545289315,610.0631175072102,542.0238826117514
115,755.8988515079241,663.9049943585173,567.1537855065822
115,634.8559656395503,554.0572848349435,508.15660438488226
115,632.5044721652664,574.3597613469947,494.85493724943836
116,829.9757644990545,752.1767171955423,685.3614975030448
116,558.457683114413,515.8832518154878,476.58765414201906
116,581.9912574821477,521.1342452087491,490.03183806689964
116,683.157019788033,624.4593245610857,533.785605834174
116,628.7788150157705,557.721138368602,496.8064855754739
116,704.6565843182157,619.8301198390608,550.9779875982458
116,719.7026093310989,689.3129725369055,573.0552777750177
116,588.0773067702439,550.616165611452,491.2361710616227
116,708.0989124695536,616.3410556484723,544.0537006038046
116,739.3075194755324,676.4229980749251,573.6690287788836
117,600.493072109251,542.5397912246503,484.8811068663158
117,587.4416206883445,597.9067417173653,519.0777665404893
117,933.0792040652916,774.2233052295212,687.7671987335889
117,568.6524211955492,524.67182081476,488.02222470392735
117,631.6215211768796,577.954558376065,520.7414298225355
117,641.3672359237584,672.4795386869318,573.023413074593
117,630.0731758740135,574.6470523424551,512.9837971097005
117,671.1701135255638,613.7306498669363,540.623689487438
117,646.0905451535948,695.1528241618704,582.340451608226
117,613.7753547647001,564.201717669793,503.70426782717925
